24868394622.013527,-783088619175.193359,2691308182.161039
24868420418.877079,-783088617102.611450,2691307596.266136
24868446215.740604,-783088615030.028687,2691307010.371230
24868472012.604099,-783088612957.444946,2691306424.476320
24868497809.467571,-783088610884.860474,2691305838.581408
24868523606.331013,-783088608812.275024,2691305252.686493
24868549403.194424,-783088606739.688843,2691304666.791575
24868575200.057812,-783088604667.101685,2691304080.896654
24868600996.921169,-783088602594.513794,2691303495.001729
24868626793.784500,-783088600521.924927,2691302909.106802
24868652590.647804,-783088598449.335327,2691302323.211873
24868678387.511078,-783088596376.744751,2691301737.316940
24868704184.374325,-783088594304.153320,2691301151.422004
24868729981.237545,-783088592231.561035,2691300565.527065
24868755778.100735,-783088590158.967896,2691299979.632123
24868781574.963902,-783088588086.373901,2691299393.737179
24868807371.827038,-783088586013.779053,2691298807.842231
24868833168.690144,-783088583941.183350,2691298221.947280
24868858965.553226,-783088581868.586792,2691297636.052327
24868884762.416279,-783088579795.989380,2691297050.157370
24868910559.279305,-783088577723.390991,2691296464.262411
24868936356.142303,-783088575650.791870,2691295878.367448
24868962153.005272,-783088573578.191772,2691295292.472483
24868987949.868214,-783088571505.590942,2691294706.577515
24869013746.731129,-783088569432.989136,2691294120.682543
24869039543.594013,-783088567360.386597,2691293534.787569
24869065340.456875,-783088565287.783081,2691292948.892592
24869091137.319706,-783088563215.178833,2691292362.997612
24869116934.182507,-783088561142.573608,2691291777.102628
24869142731.045284,-783088559069.967529,2691291191.207642
24869168527.908031,-783088556997.360596,2691290605.312653
24869194324.770752,-783088554924.752808,2691290019.417661
24869220121.633446,-783088552852.144165,2691289433.522666
24869245918.496109,-783088550779.534668,2691288847.627668
24869271715.358746,-783088548706.924316,2691288261.732667
24869297512.221355,-783088546634.313110,2691287675.837664
24869323309.083935,-783088544561.701050,2691287089.942657
24869349105.946491,-783088542489.088013,2691286504.047647
24869374902.809017,-783088540416.474243,2691285918.152634
24869400699.671513,-783088538343.859497,2691285332.257618
24869426496.533985,-783088536271.244019,2691284746.362600
24869452293.396427,-783088534198.627563,2691284160.467578
24869478090.258842,-783088532126.010376,2691283574.572554
24869503887.121231,-783088530053.392212,2691282988.677526
24869529683.983589,-783088527980.773315,2691282402.782496
24869555480.845921,-783088525908.153442,2691281816.887463
24869581277.708225,-783088523835.532715,2691281230.992426
24869607074.570499,-783088521762.911133,2691280645.097387
24869632871.432751,-783088519690.288696,2691280059.202344
24869658668.294971,-783088517617.665405,2691279473.307299
24869684465.157162,-783088515545.041260,2691278887.412251
24869710262.019329,-783088513472.416260,2691278301.517200
24869736058.881466,-783088511399.790405,2691277715.622146
24869761855.743576,-783088509327.163696,2691277129.727089
24869787652.605659,-783088507254.536011,2691276543.832029
24869813449.467712,-783088505181.907593,2691275957.936966
24869839246.329739,-783088503109.278198,2691275372.041900
24869865043.191738,-783088501036.648071,2691274786.146831
24869890840.053707,-783088498964.016968,2691274200.251759
24869916636.915653,-783088496891.385132,2691273614.356684
24869942433.777569,-783088494818.752319,2691273028.461607
24869968230.639454,-783088492746.118774,2691272442.566526
24869994027.501316,-783088490673.484253,2691271856.671443
24870019824.363148,-783088488600.848877,2691271270.776356
24870045621.224953,-783088486528.212646,2691270684.881266
24870071418.086731,-783088484455.575562,2691270098.986174
24870097214.948479,-783088482382.937622,2691269513.091078
24870123011.810200,-783088480310.298828,2691268927.195980
24870148808.671894,-783088478237.659180,2691268341.300878
24870174605.533558,-783088476165.018677,2691267755.405774
24870200402.395199,-783088474092.377319,2691267169.510666
24870226199.256809,-783088472019.734985,2691266583.615556
24870251996.118389,-783088469947.091919,2691265997.720443
24870277792.979946,-783088467874.447876,2691265411.825327
24870303589.841473,-783088465801.803101,2691264825.930208
24870329386.702972,-783088463729.157349,2691264240.035086
24870355183.564445,-783088461656.510864,2691263654.139961
24870380980.425888,-783088459583.863403,2691263068.244833
24870406777.287304,-783088457511.215210,2691262482.349702
24870432574.148693,-783088455438.566040,2691261896.454568
24870458371.010052,-783088453365.916016,2691261310.559431
24870484167.871387,-783088451293.265137,2691260724.664291
24870509964.732693,-783088449220.613403,2691260138.769149
24870535761.593967,-783088447147.960815,2691259552.874003
24870561558.455219,-783088445075.307373,2691258966.978854
24870587355.316441,-783088443002.653076,2691258381.083703
24870613152.177635,-783088440929.997925,2691257795.188548
24870638949.038803,-783088438857.341919,2691257209.293391
24870664745.899940,-783088436784.684937,2691256623.398230
24870690542.761051,-783088434712.027222,2691256037.503067
24870716339.622135,-783088432639.368530,2691255451.607900
24870742136.483189,-783088430566.709106,2691254865.712731
24870767933.344219,-783088428494.048706,2691254279.817559
24870793730.205219,-783088426421.387573,2691253693.922383
24870819527.066193,-783088424348.725464,2691253108.027205
24870845323.927139,-783088422276.062622,2691252522.132024
24870871120.788055,-783088420203.398804,2691251936.236840
24870896917.648945,-783088418130.734131,2691251350.341653
24870922714.509808,-783088416058.068604,2691250764.446463
24870948511.370640,-783088413985.402222,2691250178.551270
24870974308.231449,-783088411912.734985,2691249592.656074
24871000105.092228,-783088409840.066895,2691249006.760875
24871025901.952976,-783088407767.397949,2691248420.865673
24871051698.813702,-783088405694.728149,2691247834.970468
24871077495.674397,-783088403622.057495,2691247249.075260
24871103292.535065,-783088401549.385864,2691246663.180049
24871129089.395706,-783088399476.713501,2691246077.284836
24871154886.256317,-783088397404.040161,2691245491.389619
24871180683.116901,-783088395331.366089,2691244905.494400
24871206479.977459,-783088393258.691040,2691244319.599177
24871232276.837986,-783088391186.015259,2691243733.703951
24871258073.698490,-783088389113.338501,2691243147.808723
24871283870.558964,-783088387040.661011,2691242561.913492
24871309667.419407,-783088384967.982544,2691241976.018257
24871335464.279827,-783088382895.303223,2691241390.123020
24871361261.140217,-783088380822.623047,2691240804.227779
24871387058.000580,-783088378749.942017,2691240218.332536
24871412854.860916,-783088376677.260132,2691239632.437290
24871438651.721222,-783088374604.577393,2691239046.542041
24871464448.581501,-783088372531.893799,2691238460.646789
24871490245.441753,-783088370459.209351,2691237874.751534
24871516042.301975,-783088368386.524048,2691237288.856276
24871541839.162174,-783088366313.837769,2691236702.961015
24871567636.022343,-783088364241.150757,2691236117.065751
24871593432.882481,-783088362168.462769,2691235531.170484
24871619229.742596,-783088360095.774048,2691234945.275214
24871645026.602680,-783088358023.084351,2691234359.379941
24871670823.462738,-783088355950.393921,2691233773.484665
24871696620.322769,-783088353877.702515,2691233187.589386
24871722417.182770,-783088351805.010376,2691232601.694105
24871748214.042744,-783088349732.317261,2691232015.798820
24871774010.902691,-783088347659.623291,2691231429.903533
24871799807.762608,-783088345586.928467,2691230844.008242
24871825604.622501,-783088343514.232788,2691230258.112949
24871851401.482365,-783088341441.536255,2691229672.217652
24871877198.342197,-783088339368.838867,2691229086.322353
24871902995.202007,-783088337296.140625,2691228500.427051
24871928792.061787,-783088335223.441528,2691227914.531745
24871954588.921539,-783088333150.741577,2691227328.636437
24871980385.781265,-783088331078.040649,2691226742.741126
24872006182.640961,-783088329005.338989,2691226156.845811
24872031979.500629,-783088326932.636353,2691225570.950494
24872057776.360271,-783088324859.932983,2691224985.055174
24872083573.219883,-783088322787.228638,2691224399.159852
24872109370.079472,-783088320714.523560,2691223813.264525
24872135166.939030,-783088318641.817505,2691223227.369196
24872160963.798557,-783088316569.110718,2691222641.473865
24872186760.658062,-783088314496.402954,2691222055.578530
24872212557.517536,-783088312423.694336,2691221469.683192
24872238354.376984,-783088310350.984863,2691220883.787851
24872264151.236404,-783088308278.274536,2691220297.892507
24872289948.095795,-783088306205.563354,2691219711.997160
24872315744.955158,-783088304132.851318,2691219126.101811
24872341541.814495,-783088302060.138428,2691218540.206459
24872367338.673801,-783088299987.424683,2691217954.311103
24872393135.533085,-783088297914.710083,2691217368.415744
24872418932.392338,-783088295841.994507,2691216782.520383
24872444729.251560,-783088293769.278198,2691216196.625019
24872470526.110760,-783088291696.560913,2691215610.729651
24872496322.969929,-783088289623.842896,2691215024.834280
24872522119.829071,-783088287551.123901,2691214438.938907
24872547916.688187,-783088285478.404175,2691213853.043531
24872573713.547272,-783088283405.683472,2691213267.148152
24872599510.406330,-783088281332.962036,2691212681.252770
24872625307.265362,-783088279260.239624,2691212095.357385
24872651104.124363,-783088277187.516357,2691211509.461997
24872676900.983341,-783088275114.792236,2691210923.566606
24872702697.842289,-783088273042.067261,2691210337.671212
24872728494.701206,-783088270969.341431,2691209751.775815
24872754291.560101,-783088268896.614746,2691209165.880414
24872780088.418964,-783088266823.887207,2691208579.985012
24872805885.277802,-783088264751.158813,2691207994.089606
24872831682.136612,-783088262678.429565,2691207408.194197
24872857478.995392,-783088260605.699341,2691206822.298786
24872883275.854145,-783088258532.968384,2691206236.403371
24872909072.712872,-783088256460.236450,2691205650.507953
24872934869.571568,-783088254387.503784,2691205064.612533
24872960666.430241,-783088252314.770142,2691204478.717109
24872986463.288883,-783088250242.035767,2691203892.821682
24873012260.147495,-783088248169.300415,2691203306.926253
24873038057.006084,-783088246096.564331,2691202721.030820
24873063853.864643,-783088244023.827271,2691202135.135385
24873089650.723175,-783088241951.089355,2691201549.239947
24873115447.581680,-783088239878.350586,2691200963.344506
24873141244.440155,-783088237805.610962,2691200377.449061
24873167041.298603,-783088235732.870483,2691199791.553614
24873192838.157024,-783088233660.129150,2691199205.658164
24873218635.015415,-783088231587.386963,2691198619.762711
24873244431.873783,-783088229514.643921,2691198033.867255
24873270228.732121,-783088227441.900024,2691197447.971796
24873296025.590427,-783088225369.155151,2691196862.076334
24873321822.448711,-783088223296.409546,2691196276.180869
24873347619.306965,-783088221223.662964,2691195690.285401
24873373416.165192,-783088219150.915649,2691195104.389931
24873399213.023392,-783088217078.167358,2691194518.494457
24873425009.881561,-783088215005.418335,2691193932.598980
24873450806.739704,-783088212932.668335,2691193346.703500
24873476603.597820,-783088210859.917603,2691192760.808018
24873502400.455906,-783088208787.165894,2691192174.912532
24873528197.313969,-783088206714.413330,2691191589.017044
24873553994.172001,-783088204641.659912,2691191003.121552
24873579791.030003,-783088202568.905640,2691190417.226058
24873605587.887981,-783088200496.150513,2691189831.330560
24873631384.745930,-783088198423.394531,2691189245.435060
24873657181.603851,-783088196350.637695,2691188659.539557
24873682978.461746,-783088194277.880005,2691188073.644050
24873708775.319611,-783088192205.121460,2691187487.748541
24873734572.177448,-783088190132.361938,2691186901.853029
24873760369.035259,-783088188059.601685,2691186315.957514
24873786165.893040,-783088185986.840454,2691185730.061996
24873811962.750797,-783088183914.078491,2691185144.166474
24873837759.608524,-783088181841.315552,2691184558.270950
24873863556.466221,-783088179768.551880,2691183972.375423
24873889353.323895,-783088177695.787231,2691183386.479894
24873915150.181538,-783088175623.021851,2691182800.584361
24873940947.039154,-783088173550.255493,2691182214.688825
24873966743.896744,-783088171477.488281,2691181628.793286
24873992540.754303,-783088169404.720215,2691181042.897744
24874018337.611835,-783088167331.951294,2691180457.002200
24874044134.469341,-783088165259.181519,2691179871.106652
24874069931.326817,-783088163186.410889,2691179285.211101
24874095728.184269,-783088161113.639404,2691178699.315547
24874121525.041691,-783088159040.867065,2691178113.419991
24874147321.899082,-783088156968.093872,2691177527.524432
24874173118.756451,-783088154895.319702,2691176941.628869
24874198915.613789,-783088152822.544800,2691176355.733304
24874224712.471100,-783088150749.768921,2691175769.837735
24874250509.328384,-783088148676.992310,2691175183.942164
24874276306.185638,-783088146604.214722,2691174598.046590
24874302103.042866,-783088144531.436401,2691174012.151012
24874327899.900066,-783088142458.657104,2691173426.255432
24874353696.757236,-783088140385.877075,2691172840.359849
24874379493.614384,-783088138313.096069,2691172254.464263
24874405290.471500,-783088136240.314209,2691171668.568674
24874431087.328587,-783088134167.531494,2691171082.673082
24874456884.185650,-783088132094.747925,2691170496.777487
24874482681.042683,-783088130021.963501,2691169910.881889
24874508477.899689,-783088127949.178223,2691169324.986288
24874534274.756668,-783088125876.392090,2691168739.090684
24874560071.613617,-783088123803.605103,2691168153.195077
24874585868.470539,-783088121730.817261,2691167567.299468
24874611665.327435,-783088119658.028442,2691166981.403855
24874637462.184299,-783088117585.238892,2691166395.508239
24874663259.041142,-783088115512.448364,2691165809.612621
24874689055.897953,-783088113439.657104,2691165223.717000
24874714852.754734,-783088111366.864868,2691164637.821375
24874740649.611492,-783088109294.071899,2691164051.925747
24874766446.468220,-783088107221.277954,2691163466.030117
24874792243.324921,-783088105148.483276,2691162880.134484
24874818040.181595,-783088103075.687622,2691162294.238847
24874843837.038239,-783088101002.891113,2691161708.343208
24874869633.894855,-783088098930.093750,2691161122.447566
24874895430.751446,-783088096857.295532,2691160536.551920
24874921227.608006,-783088094784.496460,2691159950.656272
24874947024.464542,-783088092711.696533,2691159364.760622
24874972821.321049,-783088090638.895752,2691158778.864967
24874998618.177525,-783088088566.094116,2691158192.969310
24875024415.033978,-783088086493.291626,2691157607.073650
24875050211.890400,-783088084420.488159,2691157021.177988
24875076008.746796,-783088082347.683960,2691156435.282321
24875101805.603165,-783088080274.878784,2691155849.386652
24875127602.459503,-783088078202.072876,2691155263.490981
24875153399.315815,-783088076129.265991,2691154677.595306
24875179196.172100,-783088074056.458374,2691154091.699628
24875204993.028355,-783088071983.649780,2691153505.803948
24875230789.884586,-783088069910.840454,2691152919.908264
24875256586.740788,-783088067838.030151,2691152334.012578
24875282383.596958,-783088065765.218994,2691151748.116888
24875308180.453106,-783088063692.406982,2691151162.221196
24875333977.309223,-783088061619.594116,2691150576.325500
24875359774.165314,-783088059546.780396,2691149990.429801
24875385571.021378,-783088057473.965820,2691149404.534100
24875411367.877411,-783088055401.150391,2691148818.638396
24875437164.733418,-783088053328.334106,2691148232.742689
24875462961.589397,-783088051255.516968,2691147646.846979
24875488758.445347,-783088049182.698853,2691147060.951265
24875514555.301273,-783088047109.880005,2691146475.055549
24875540352.157169,-783088045037.060181,2691145889.159830
24875566149.013035,-783088042964.239624,2691145303.264108
24875591945.868877,-783088040891.418091,2691144717.368383
24875617742.724689,-783088038818.595825,2691144131.472655
24875643539.580475,-783088036745.772583,2691143545.576924
24875669336.436234,-783088034672.948608,2691142959.681190
24875695133.291962,-783088032600.123657,2691142373.785453
24875720930.147663,-783088030527.297852,2691141787.889714
24875746727.003338,-783088028454.471191,2691141201.993971
24875772523.858982,-783088026381.643677,2691140616.098225
24875798320.714603,-783088024308.815308,2691140030.202477
24875824117.570194,-783088022235.986084,2691139444.306725
24875849914.425755,-783088020163.156006,2691138858.410970
24875875711.281292,-783088018090.325073,2691138272.515213
24875901508.136799,-783088016017.493286,2691137686.619452
24875927304.992279,-783088013944.660522,2691137100.723689
24875953101.847733,-783088011871.827026,2691136514.827922
24875978898.703156,-783088009798.992554,2691135928.932153
24876004695.558552,-783088007726.157349,2691135343.036381
24876030492.413921,-783088005653.321167,2691134757.140605
24876056289.269260,-783088003580.484253,2691134171.244827
24876082086.124577,-783088001507.646362,2691133585.349046
24876107882.979862,-783087999434.807739,2691132999.453262
24876133679.835117,-783087997361.968140,2691132413.557475
24876159476.690350,-783087995289.127686,2691131827.661685
24876185273.545551,-783087993216.286377,2691131241.765892
24876211070.400726,-783087991143.444214,2691130655.870096
24876236867.255875,-783087989070.601196,2691130069.974298
24876262664.110992,-783087986997.757324,2691129484.078496
24876288460.966084,-783087984924.912598,2691128898.182691
24876314257.821148,-783087982852.067017,2691128312.286883
24876340054.676182,-783087980779.220581,2691127726.391072
24876365851.531193,-783087978706.373169,2691127140.495259
24876391648.386173,-783087976633.525024,2691126554.599442
24876417445.241123,-783087974560.675903,2691125968.703622
24876443242.096050,-783087972487.826050,2691125382.807800
24876469038.950947,-783087970414.975220,2691124796.911974
24876494835.805817,-783087968342.123657,2691124211.016146
24876520632.660660,-783087966269.271118,2691123625.120315
24876546429.515472,-783087964196.417847,2691123039.224480
24876572226.370258,-783087962123.563599,2691122453.328643
24876598023.225018,-783087960050.708496,2691121867.432803
24876623820.079746,-783087957977.852539,2691121281.536960
24876649616.934448,-783087955904.995728,2691120695.641113
24876675413.789124,-783087953832.138062,2691120109.745264
24876701210.643768,-783087951759.279541,2691119523.849412
24876727007.498390,-783087949686.420166,2691118937.953557
24876752804.352982,-783087947613.559937,2691118352.057699
24876778601.207542,-783087945540.698853,2691117766.161838
24876804398.062080,-783087943467.836792,2691117180.265974
24876830194.916588,-783087941394.973999,2691116594.370107
24876855991.771069,-783087939322.110229,2691116008.474237
24876881788.625523,-783087937249.245728,2691115422.578365
24876907585.479946,-783087935176.380249,2691114836.682489
24876933382.334343,-783087933103.514038,2691114250.786610
24876959179.188713,-783087931030.646851,2691113664.890728
24876984976.043053,-783087928957.778931,2691113078.994844
24877010772.897369,-783087926884.910034,2691112493.098957
24877036569.751656,-783087924812.040283,2691111907.203066
24877062366.605911,-783087922739.169678,2691111321.307172
24877088163.460144,-783087920666.298218,2691110735.411276
24877113960.314346,-783087918593.425903,2691110149.515377
24877139757.168522,-783087916520.552734,2691109563.619474
24877165554.022671,-783087914447.678711,2691108977.723569
24877191350.876789,-783087912374.803833,2691108391.827661
24877217147.730881,-783087910301.928101,2691107805.931749
24877242944.584946,-783087908229.051392,2691107220.035835
24877268741.438980,-783087906156.173950,2691106634.139918
24877294538.292992,-783087904083.295532,2691106048.243998
24877320335.146973,-783087902010.416382,2691105462.348075
24877346132.000923,-783087899937.536255,2691104876.452149
24877371928.854851,-783087897864.655396,2691104290.556220
24877397725.708748,-783087895791.773560,2691103704.660288
24877423522.562618,-783087893718.890991,2691103118.764353
24877449319.416462,-783087891646.007446,2691102532.868415
24877475116.270275,-783087889573.123047,2691101946.972475
24877500913.124062,-783087887500.237793,2691101361.076531
24877526709.977821,-783087885427.351685,2691100775.180584
24877552506.831551,-783087883354.464722,2691100189.284635
24877578303.685257,-783087881281.576904,2691099603.388682
24877604100.538933,-783087879208.688232,2691099017.492727
24877629897.392578,-783087877135.798706,2691098431.596768
24877655694.246201,-783087875062.908325,2691097845.700807
24877681491.099792,-783087872990.016968,2691097259.804842
24877707287.953358,-783087870917.124878,2691096673.908875
24877733084.806896,-783087868844.231812,2691096088.012905
24877758881.660404,-783087866771.338013,2691095502.116931
24877784678.513885,-783087864698.443237,2691094916.220955
24877810475.367340,-783087862625.547729,2691094330.324976
24877836272.220764,-783087860552.651245,2691093744.428994
24877862069.074165,-783087858479.754028,2691093158.533009
24877887865.927536,-783087856406.855835,2691092572.637021
24877913662.780876,-783087854333.956787,2691091986.741030
24877939459.634193,-783087852261.056885,2691091400.845036
24877965256.487480,-783087850188.156128,2691090814.949039
24877991053.340740,-783087848115.254517,2691090229.053039
24878016850.193974,-783087846042.352051,2691089643.157036
24878042647.047176,-783087843969.448730,2691089057.261031
24878068443.900352,-783087841896.544556,2691088471.365022
24878094240.753502,-783087839823.639526,2691087885.469010
24878120037.606621,-783087837750.733521,2691087299.572996
24878145834.459717,-783087835677.826782,2691086713.676978
24878171631.312782,-783087833604.919067,2691086127.780958
24878197428.165817,-783087831532.010620,2691085541.884934
24878223225.018829,-783087829459.101196,2691084955.988907
24878249021.871811,-783087827386.191040,2691084370.092878
24878274818.724766,-783087825313.279907,2691083784.196846
24878300615.577694,-783087823240.368042,2691083198.300810
24878326412.430592,-783087821167.455200,2691082612.404772
24878352209.283463,-783087819094.541504,2691082026.508731
24878378006.136307,-783087817021.626953,2691081440.612687
24878403802.989120,-783087814948.711548,2691080854.716640
24878429599.841911,-783087812875.795288,2691080268.820590
24878455396.694672,-783087810802.878174,2691079682.924536
24878481193.547401,-783087808729.960205,2691079097.028480
24878506990.400108,-783087806657.041382,2691078511.132421
24878532787.252785,-783087804584.121704,2691077925.236359
24878558584.105434,-783087802511.201050,2691077339.340294
24878584380.958057,-783087800438.279663,2691076753.444227
24878610177.810650,-783087798365.357300,2691076167.548156
24878635974.663216,-783087796292.434204,2691075581.652082
24878661771.515755,-783087794219.510132,2691074995.756005
24878687568.368263,-783087792146.585327,2691074409.859926
24878713365.220749,-783087790073.659546,2691073823.963843
24878739162.073204,-783087788000.733032,2691073238.067758
24878764958.925629,-783087785927.805542,2691072652.171669
24878790755.778030,-783087783854.877197,2691072066.275578
24878816552.630402,-783087781781.947998,2691071480.379483
24878842349.482746,-783087779709.017944,2691070894.483386
24878868146.335064,-783087777636.087036,2691070308.587286
24878893943.187351,-783087775563.155273,2691069722.691182
24878919740.039612,-783087773490.222656,2691069136.795076
24878945536.891846,-783087771417.289185,2691068550.898967
24878971333.744049,-783087769344.354858,2691067965.002855
24878997130.596230,-783087767271.419556,2691067379.106740
24879022927.448380,-783087765198.483521,2691066793.210621
24879048724.300499,-783087763125.546509,2691066207.314500
24879074521.152596,-783087761052.608765,2691065621.418376
24879100318.004662,-783087758979.670044,2691065035.522250
24879126114.856701,-783087756906.730591,2691064449.626120
24879151911.708714,-783087754833.790161,2691063863.729987
24879177708.560696,-783087752760.848999,2691063277.833851
24879203505.412651,-783087750687.906860,2691062691.937712
24879229302.264580,-783087748614.963867,2691062106.041571
24879255099.116478,-783087746542.020020,2691061520.145426
24879280895.968353,-783087744469.075317,2691060934.249278
24879306692.820198,-783087742396.129761,2691060348.353127
24879332489.672012,-783087740323.183350,2691059762.456974
24879358286.523804,-783087738250.236084,2691059176.560818
24879384083.375565,-783087736177.287964,2691058590.664658
24879409880.227299,-783087734104.338989,2691058004.768496
24879435677.079006,-783087732031.389038,2691057418.872330
24879461473.930683,-783087729958.438354,2691056832.976162
24879487270.782333,-783087727885.486694,2691056247.079991
24879513067.633957,-783087725812.534302,2691055661.183816
24879538864.485550,-783087723739.580933,2691055075.287639
24879564661.337120,-783087721666.626831,2691054489.391459
24879590458.188660,-783087719593.671753,2691053903.495276
24879616255.040169,-783087717520.715942,2691053317.599090
24879642051.891655,-783087715447.759155,2691052731.702901
24879667848.743111,-783087713374.801514,2691052145.806709
24879693645.594540,-783087711301.843018,2691051559.910514
24879719442.445942,-783087709228.883667,2691050974.014316
24879745239.297314,-783087707155.923462,2691050388.118115
24879771036.148659,-783087705082.962402,2691049802.221911
24879796832.999977,-783087703010.000488,2691049216.325705
24879822629.851265,-783087700937.037720,2691048630.429495
24879848426.702530,-783087698864.074097,2691048044.533282
24879874223.553764,-783087696791.109497,2691047458.637067
24879900020.404968,-783087694718.144165,2691046872.740848
24879925817.256149,-783087692645.177856,2691046286.844626
24879951614.107300,-783087690572.210815,2691045700.948402
24879977410.958424,-783087688499.242798,2691045115.052175
24880003207.809521,-783087686426.274048,2691044529.155944
24880029004.660587,-783087684353.304321,2691043943.259711
24880054801.511627,-783087682280.333862,2691043357.363474
24880080598.362640,-783087680207.362427,2691042771.467235
24880106395.213623,-783087678134.390137,2691042185.570993
24880132192.064579,-783087676061.416992,2691041599.674748
24880157988.915508,-783087673988.442993,2691041013.778500
24880183785.766407,-783087671915.468140,2691040427.882249
24880209582.617283,-783087669842.492432,2691039841.985995
24880235379.468128,-783087667769.515869,2691039256.089738
24880261176.318943,-783087665696.538452,2691038670.193478
24880286973.169735,-783087663623.560181,2691038084.297215
24880312770.020496,-783087661550.580933,2691037498.400949
24880338566.871231,-783087659477.600952,2691036912.504680
24880364363.721939,-783087657404.619995,2691036326.608408
24880390160.572617,-783087655331.638306,2691035740.712134
24880415957.423267,-783087653258.655640,2691035154.815856
24880441754.273891,-783087651185.672241,2691034568.919576
24880467551.124485,-783087649112.687866,2691033983.023292
24880493347.975056,-783087647039.702759,2691033397.127006
24880519144.825596,-783087644966.716675,2691032811.230716
24880544941.676105,-783087642893.729736,2691032225.334424
24880570738.526592,-783087640820.741943,2691031639.438128
24880596535.377048,-783087638747.753296,2691031053.541830
24880622332.227478,-783087636674.763794,2691030467.645528
24880648129.077881,-783087634601.773438,2691029881.749224
24880673925.928253,-783087632528.782227,2691029295.852917
24880699722.778599,-783087630455.790161,2691028709.956607
24880725519.628918,-783087628382.797241,2691028124.060294
24880751316.479206,-783087626309.803345,2691027538.163978
24880777113.329472,-783087624236.808716,2691026952.267659
24880802910.179707,-783087622163.813110,2691026366.371336
24880828707.029911,-783087620090.816772,2691025780.475011
24880854503.880093,-783087618017.819458,2691025194.578683
24880880300.730244,-783087615944.821411,2691024608.682353
24880906097.580368,-783087613871.822388,2691024022.786019
24880931894.430466,-783087611798.822632,2691023436.889682
24880957691.280533,-783087609725.821899,2691022850.993342
24880983488.130573,-783087607652.820312,2691022265.097000
24881009284.980587,-783087605579.817871,2691021679.200654
24881035081.830570,-783087603506.814575,2691021093.304306
24881060878.680531,-783087601433.810425,2691020507.407954
24881086675.530460,-783087599360.805420,2691019921.511599
24881112472.380360,-783087597287.799561,2691019335.615242
24881138269.230236,-783087595214.792847,2691018749.718881
24881164066.080082,-783087593141.785278,2691018163.822518
24881189862.929901,-783087591068.776733,2691017577.926152
24881215659.779694,-783087588995.767456,2691016992.029782
24881241456.629456,-783087586922.757202,2691016406.133410
24881267253.479191,-783087584849.746216,2691015820.237035
24881293050.328899,-783087582776.734253,2691015234.340657
24881318847.178577,-783087580703.721558,2691014648.444276
24881344644.028233,-783087578630.707886,2691014062.547892
24881370440.877857,-783087576557.693481,2691013476.651505
24881396237.727451,-783087574484.678101,2691012890.755115
24881422034.577023,-783087572411.661865,2691012304.858722
24881447831.426563,-783087570338.644775,2691011718.962326
24881473628.276077,-783087568265.626831,2691011133.065927
24881499425.125565,-783087566192.608032,2691010547.169525
24881525221.975021,-783087564119.588379,2691009961.273120
24881551018.824451,-783087562046.567871,2691009375.376713
24881576815.673855,-783087559973.546509,2691008789.480302
24881602612.523228,-783087557900.524292,2691008203.583889
24881628409.372578,-783087555827.501099,2691007617.687472
24881654206.221897,-783087553754.477173,2691007031.791052
24881680003.071186,-783087551681.452271,2691006445.894630
24881705799.920452,-783087549608.426636,2691005859.998205
24881731596.769688,-783087547535.400024,2691005274.101776
24881757393.618896,-783087545462.372681,2691004688.205345
24881783190.468079,-783087543389.344360,2691004102.308910
24881808987.317230,-783087541316.315308,2691003516.412473
24881834784.166355,-783087539243.285278,2691002930.516033
24881860581.015453,-783087537170.254395,2691002344.619590
24881886377.864521,-783087535097.222656,2691001758.723144
24881912174.713566,-783087533024.190063,2691001172.826694
24881937971.562580,-783087530951.156616,2691000586.930243
24881963768.411564,-783087528878.122314,2691000001.033788
24881989565.260525,-783087526805.087158,2690999415.137330
24882015362.109455,-783087524732.051147,2690998829.240869
24882041158.958359,-783087522659.014282,2690998243.344405
24882066955.807236,-783087520585.976440,2690997657.447938
24882092752.656082,-783087518512.937866,2690997071.551468
24882118549.504902,-783087516439.898315,2690996485.654995
24882144346.353695,-783087514366.858032,2690995899.758520
24882170143.202457,-783087512293.816772,2690995313.862041
24882195940.051197,-783087510220.774780,2690994727.965559
24882221736.899906,-783087508147.731812,2690994142.069075
24882247533.748585,-783087506074.688110,2690993556.172587
24882273330.597240,-783087504001.643433,2690992970.276097
24882299127.445866,-783087501928.597900,2690992384.379603
24882324924.294460,-783087499855.551514,2690991798.483107
24882350721.143032,-783087497782.504272,2690991212.586608
24882376517.991573,-783087495709.456177,2690990626.690105
24882402314.840088,-783087493636.407227,2690990040.793600
24882428111.688576,-783087491563.357422,2690989454.897092
24882453908.537033,-783087489490.306763,2690988869.000581
24882479705.385464,-783087487417.255249,2690988283.104067
24882505502.233868,-783087485344.202759,2690987697.207550
24882531299.082241,-783087483271.149536,2690987111.311030
24882557095.930592,-783087481198.095337,2690986525.414507
24882582892.778912,-783087479125.040405,2690985939.517981
24882608689.627201,-783087477051.984497,2690985353.621452
24882634486.475468,-783087474978.927856,2690984767.724920
24882660283.323704,-783087472905.870239,2690984181.828385
24882686080.171913,-783087470832.811890,2690983595.931848
24882711877.020096,-783087468759.752563,2690983010.035307
24882737673.868248,-783087466686.692383,2690982424.138763
24882763470.716373,-783087464613.631348,2690981838.242217
24882789267.564472,-783087462540.569458,2690981252.345667
24882815064.412540,-783087460467.506714,2690980666.449115
