4369408566677.847656,-921051602.589381,-80650000788.474777
4369408568970.608398,-921040928.326718,-80650001062.524612
4369408571263.369141,-921030254.064055,-80650001336.574448
4369408573556.129883,-921019579.801392,-80650001610.624283
4369408575848.890625,-921008905.538729,-80650001884.674118
4369408578141.651367,-920998231.276066,-80650002158.723953
4369408580434.412109,-920987557.013403,-80650002432.773788
4369408582727.172852,-920976882.750739,-80650002706.823624
4369408585019.933594,-920966208.488076,-80650002980.873459
4369408587312.694336,-920955534.225413,-80650003254.923294
4369408589605.455078,-920944859.962749,-80650003528.973129
4369408591898.215820,-920934185.700086,-80650003803.022964
4369408594190.976562,-920923511.437423,-80650004077.072800
4369408596483.737305,-920912837.174759,-80650004351.122635
4369408598776.498047,-920902162.912096,-80650004625.172470
4369408601069.258789,-920891488.649432,-80650004899.222305
4369408603362.019531,-920880814.386769,-80650005173.272141
4369408605654.780273,-920870140.124106,-80650005447.321976
4369408607947.541016,-920859465.861442,-80650005721.371796
4369408610240.301758,-920848791.598779,-80650005995.421600
4369408612533.062500,-920838117.336116,-80650006269.471405
4369408614825.823242,-920827443.073452,-80650006543.521210
4369408617118.583984,-920816768.810789,-80650006817.571014
4369408619411.344727,-920806094.548126,-80650007091.620819
4369408621704.105469,-920795420.285462,-80650007365.670624
4369408623996.866211,-920784746.022799,-80650007639.720428
4369408626289.626953,-920774071.760135,-80650007913.770233
4369408628582.387695,-920763397.497472,-80650008187.820038
4369408630875.148438,-920752723.234809,-80650008461.869843
4369408633167.909180,-920742048.972145,-80650008735.919647
4369408635460.669922,-920731374.709482,-80650009009.969452
4369408637753.430664,-920720700.446819,-80650009284.019257
4369408640046.191406,-920710026.184155,-80650009558.069061
4369408642338.951660,-920699351.921492,-80650009832.118866
4369408644631.711426,-920688677.658828,-80650010106.168671
4369408646924.471191,-920678003.396165,-80650010380.218475
4369408649217.230957,-920667329.133502,-80650010654.268280
4369408651509.990723,-920656654.870838,-80650010928.318085
4369408653802.750488,-920645980.608175,-80650011202.367889
4369408656095.510254,-920635306.345512,-80650011476.417694
4369408658388.270020,-920624632.082848,-80650011750.467499
4369408660681.029785,-920613957.820185,-80650012024.517303
4369408662973.789551,-920603283.557522,-80650012298.567108
4369408665266.549316,-920592609.294858,-80650012572.616913
4369408667559.309082,-920581935.032195,-80650012846.666718
4369408669852.068848,-920571260.769531,-80650013120.716522
4369408672144.828613,-920560586.506868,-80650013394.766327
4369408674437.588379,-920549912.244205,-80650013668.816132
4369408676730.348145,-920539237.981541,-80650013942.865936
4369408679023.107910,-920528563.718878,-80650014216.915741
4369408681315.867676,-920517889.456215,-80650014490.965546
4369408683608.627441,-920507215.193551,-80650014765.015350
4369408685901.387207,-920496540.930888,-80650015039.065155
4369408688194.146973,-920485866.668224,-80650015313.114960
4369408690486.906738,-920475192.405561,-80650015587.164764
4369408692779.666504,-920464518.142897,-80650015861.214569
4369408695072.426270,-920453843.880233,-80650016135.264374
4369408697365.186035,-920443169.617570,-80650016409.314178
4369408699657.945801,-920432495.354906,-80650016683.363983
4369408701950.705566,-920421821.092243,-80650016957.413788
4369408704243.465332,-920411146.829579,-80650017231.463593
4369408706536.225098,-920400472.566915,-80650017505.513397
4369408708828.984863,-920389798.304252,-80650017779.563202
4369408711121.744629,-920379124.041588,-80650018053.613007
4369408713414.504395,-920368449.778925,-80650018327.662811
4369408715707.264160,-920357775.516261,-80650018601.712616
4369408718000.023926,-920347101.253597,-80650018875.762421
4369408720292.783691,-920336426.990934,-80650019149.812225
4369408722585.542969,-920325752.728270,-80650019423.862030
4369408724878.301758,-920315078.465607,-80650019697.911835
4369408727171.060547,-920304404.202943,-80650019971.961639
4369408729463.819336,-920293729.940279,-80650020246.011444
4369408731756.578125,-920283055.677616,-80650020520.061249
4369408734049.336914,-920272381.414952,-80650020794.111053
4369408736342.095703,-920261707.152289,-80650021068.160858
4369408738634.854492,-920251032.889625,-80650021342.210663
4369408740927.613281,-920240358.626961,-80650021616.260468
4369408743220.372070,-920229684.364298,-80650021890.310257
4369408745513.130859,-920219010.101634,-80650022164.360031
4369408747805.889648,-920208335.838971,-80650022438.409805
4369408750098.648438,-920197661.576307,-80650022712.459579
4369408752391.407227,-920186987.313643,-80650022986.509354
4369408754684.166016,-920176313.050980,-80650023260.559128
4369408756976.924805,-920165638.788316,-80650023534.608902
4369408759269.683594,-920154964.525653,-80650023808.658676
4369408761562.442383,-920144290.262989,-80650024082.708450
4369408763855.201172,-920133616.000325,-80650024356.758224
4369408766147.959961,-920122941.737662,-80650024630.807999
4369408768440.718750,-920112267.474998,-80650024904.857773
4369408770733.477539,-920101593.212335,-80650025178.907547
4369408773026.236328,-920090918.949671,-80650025452.957321
4369408775318.995117,-920080244.687007,-80650025727.007095
4369408777611.753906,-920069570.424344,-80650026001.056870
4369408779904.512695,-920058896.161680,-80650026275.106644
4369408782197.271484,-920048221.899016,-80650026549.156418
4369408784490.030273,-920037547.636353,-80650026823.206192
4369408786782.789062,-920026873.373689,-80650027097.255966
4369408789075.547852,-920016199.111026,-80650027371.305740
4369408791368.306641,-920005524.848362,-80650027645.355515
4369408793661.065430,-919994850.585698,-80650027919.405289
4369408795953.824219,-919984176.323034,-80650028193.455063
4369408798246.583008,-919973502.060370,-80650028467.504837
4369408800539.341797,-919962827.797706,-80650028741.554611
4369408802832.100098,-919952153.535043,-80650029015.604385
4369408805124.857910,-919941479.272379,-80650029289.654160
4369408807417.615723,-919930805.009715,-80650029563.703934
4369408809710.373535,-919920130.747051,-80650029837.753708
4369408812003.131348,-919909456.484387,-80650030111.803482
4369408814295.889160,-919898782.221723,-80650030385.853256
4369408816588.646973,-919888107.959059,-80650030659.903030
4369408818881.404785,-919877433.696396,-80650030933.952805
4369408821174.162598,-919866759.433732,-80650031208.002579
4369408823466.920410,-919856085.171068,-80650031482.052353
4369408825759.678223,-919845410.908404,-80650031756.102127
4369408828052.436035,-919834736.645740,-80650032030.151901
4369408830345.193848,-919824062.383076,-80650032304.201675
4369408832637.951660,-919813388.120413,-80650032578.251450
4369408834930.709473,-919802713.857749,-80650032852.301224
4369408837223.467285,-919792039.595085,-80650033126.350998
4369408839516.225098,-919781365.332421,-80650033400.400772
4369408841808.982910,-919770691.069757,-80650033674.450546
4369408844101.740723,-919760016.807093,-80650033948.500320
4369408846394.498535,-919749342.544430,-80650034222.550095
4369408848687.256348,-919738668.281766,-80650034496.599869
4369408850980.014160,-919727994.019102,-80650034770.649643
4369408853272.771973,-919717319.756438,-80650035044.699417
4369408855565.529785,-919706645.493774,-80650035318.749191
4369408857858.287598,-919695971.231110,-80650035592.798965
4369408860151.045410,-919685296.968446,-80650035866.848740
4369408862443.803223,-919674622.705783,-80650036140.898514
4369408864736.561035,-919663948.443119,-80650036414.948288
4369408867029.318848,-919653274.180455,-80650036688.998062
4369408869322.076660,-919642599.917791,-80650036963.047836
4369408871614.834473,-919631925.655127,-80650037237.097610
4369408873907.592285,-919621251.392463,-80650037511.147385
4369408876200.350098,-919610577.129800,-80650037785.197159
4369408878493.107910,-919599902.867136,-80650038059.246933
4369408880785.865723,-919589228.604472,-80650038333.296677
4369408883078.623535,-919578554.341808,-80650038607.346420
4369408885371.380371,-919567880.079144,-80650038881.396164
4369408887664.137207,-919557205.816480,-80650039155.445908
4369408889956.894043,-919546531.553817,-80650039429.495651
4369408892249.650879,-919535857.291153,-80650039703.545395
4369408894542.407715,-919525183.028489,-80650039977.595139
4369408896835.164551,-919514508.765825,-80650040251.644882
4369408899127.921387,-919503834.503160,-80650040525.694626
4369408901420.678223,-919493160.240496,-80650040799.744370
4369408903713.435059,-919482485.977832,-80650041073.794113
4369408906006.191895,-919471811.715168,-80650041347.843857
4369408908298.948730,-919461137.452504,-80650041621.893600
4369408910591.705566,-919450463.189840,-80650041895.943344
4369408912884.462402,-919439788.927176,-80650042169.993088
4369408915177.219238,-919429114.664512,-80650042444.042831
4369408917469.976074,-919418440.401848,-80650042718.092575
4369408919762.732910,-919407766.139184,-80650042992.142319
4369408922055.489746,-919397091.876520,-80650043266.192062
4369408924348.246582,-919386417.613856,-80650043540.241806
4369408926641.003418,-919375743.351192,-80650043814.291550
4369408928933.760254,-919365069.088527,-80650044088.341293
4369408931226.517090,-919354394.825863,-80650044362.391037
4369408933519.273926,-919343720.563199,-80650044636.440781
4369408935812.030762,-919333046.300535,-80650044910.490524
4369408938104.787598,-919322372.037871,-80650045184.540268
4369408940397.544434,-919311697.775207,-80650045458.590012
4369408942690.301270,-919301023.512543,-80650045732.639755
4369408944983.058105,-919290349.249879,-80650046006.689499
4369408947275.814941,-919279674.987215,-80650046280.739243
4369408949568.571777,-919269000.724551,-80650046554.788986
4369408951861.328613,-919258326.461887,-80650046828.838730
4369408954154.085449,-919247652.199223,-80650047102.888474
4369408956446.842285,-919236977.936558,-80650047376.938217
4369408958739.599121,-919226303.673894,-80650047650.987961
4369408961032.355957,-919215629.411230,-80650047925.037704
4369408963325.112793,-919204955.148566,-80650048199.087448
4369408965617.868652,-919194280.885902,-80650048473.137192
4369408967910.624512,-919183606.623238,-80650048747.186935
4369408970203.380371,-919172932.360574,-80650049021.236679
4369408972496.136230,-919162258.097910,-80650049295.286423
4369408974788.892090,-919151583.835246,-80650049569.336166
4369408977081.647949,-919140909.572582,-80650049843.385910
4369408979374.403809,-919130235.309918,-80650050117.435654
4369408981667.159668,-919119561.047254,-80650050391.485397
4369408983959.915527,-919108886.784590,-80650050665.535141
4369408986252.671387,-919098212.521925,-80650050939.584885
4369408988545.427246,-919087538.259261,-80650051213.634628
4369408990838.183105,-919076863.996597,-80650051487.684372
4369408993130.938965,-919066189.733933,-80650051761.734116
4369408995423.694824,-919055515.471269,-80650052035.783859
4369408997716.450684,-919044841.208605,-80650052309.833603
4369409000009.206543,-919034166.945940,-80650052583.883347
4369409002301.962402,-919023492.683276,-80650052857.933090
4369409004594.718262,-919012818.420612,-80650053131.982834
4369409006887.474121,-919002144.157948,-80650053406.032578
4369409009180.229980,-918991469.895283,-80650053680.082321
4369409011472.985840,-918980795.632619,-80650053954.132065
4369409013765.741699,-918970121.369955,-80650054228.181808
4369409016058.497559,-918959447.107290,-80650054502.231537
4369409018351.253418,-918948772.844626,-80650054776.281250
4369409020644.009277,-918938098.581962,-80650055050.330963
4369409022936.765137,-918927424.319297,-80650055324.380676
4369409025229.520996,-918916750.056633,-80650055598.430389
4369409027522.276855,-918906075.793969,-80650055872.480103
4369409029815.032715,-918895401.531304,-80650056146.529816
4369409032107.788574,-918884727.268640,-80650056420.579529
4369409034400.544434,-918874053.005976,-80650056694.629242
4369409036693.300293,-918863378.743311,-80650056968.678955
4369409038986.056152,-918852704.480647,-80650057242.728668
4369409041278.812012,-918842030.217983,-80650057516.778381
4369409043571.567871,-918831355.955318,-80650057790.828094
4369409045864.322754,-918820681.692654,-80650058064.877808
4369409048157.077637,-918810007.429990,-80650058338.927521
4369409050449.832520,-918799333.167325,-80650058612.977234
4369409052742.587402,-918788658.904661,-80650058887.026947
4369409055035.342285,-918777984.641997,-80650059161.076660
4369409057328.097168,-918767310.379333,-80650059435.126373
4369409059620.852051,-918756636.116668,-80650059709.176086
4369409061913.606934,-918745961.854004,-80650059983.225800
4369409064206.361816,-918735287.591340,-80650060257.275513
4369409066499.116699,-918724613.328675,-80650060531.325226
4369409068791.871582,-918713939.066011,-80650060805.374939
4369409071084.626465,-918703264.803347,-80650061079.424652
4369409073377.381348,-918692590.540682,-80650061353.474365
4369409075670.136230,-918681916.278018,-80650061627.524078
4369409077962.891113,-918671242.015354,-80650061901.573792
4369409080255.645996,-918660567.752689,-80650062175.623505
4369409082548.400879,-918649893.490025,-80650062449.673218
4369409084841.155762,-918639219.227361,-80650062723.722931
4369409087133.910645,-918628544.964696,-80650062997.772644
4369409089426.665527,-918617870.702032,-80650063271.822357
4369409091719.420410,-918607196.439368,-80650063545.872070
4369409094012.175293,-918596522.176703,-80650063819.921783
4369409096304.930176,-918585847.914039,-80650064093.971497
4369409098597.685059,-918575173.651375,-80650064368.021210
4369409100890.439941,-918564499.388710,-80650064642.070923
4369409103183.194824,-918553825.126046,-80650064916.120636
4369409105475.949707,-918543150.863381,-80650065190.170349
4369409107768.704590,-918532476.600717,-80650065464.220062
4369409110061.459473,-918521802.338052,-80650065738.269775
4369409112354.214355,-918511128.075387,-80650066012.319489
4369409114646.969238,-918500453.812723,-80650066286.369202
4369409116939.724121,-918489779.550058,-80650066560.418915
4369409119232.479004,-918479105.287394,-80650066834.468628
4369409121525.233887,-918468431.024729,-80650067108.518341
4369409123817.988770,-918457756.762065,-80650067382.568054
4369409126110.742676,-918447082.499400,-80650067656.617767
4369409128403.496582,-918436408.236736,-80650067930.667480
4369409130696.250488,-918425733.974071,-80650068204.717194
4369409132989.004395,-918415059.711406,-80650068478.766907
4369409135281.758301,-918404385.448742,-80650068752.816620
4369409137574.512207,-918393711.186077,-80650069026.866333
4369409139867.266113,-918383036.923413,-80650069300.916046
4369409142160.020020,-918372362.660748,-80650069574.965759
4369409144452.773926,-918361688.398084,-80650069849.015472
4369409146745.527832,-918351014.135419,-80650070123.065186
4369409149038.281738,-918340339.872755,-80650070397.114899
4369409151331.035645,-918329665.610090,-80650070671.164612
4369409153623.789551,-918318991.347425,-80650070945.214294
4369409155916.543457,-918308317.084761,-80650071219.263977
4369409158209.297363,-918297642.822096,-80650071493.313660
4369409160502.051270,-918286968.559432,-80650071767.363342
4369409162794.805176,-918276294.296767,-80650072041.413025
4369409165087.559082,-918265620.034103,-80650072315.462708
4369409167380.312988,-918254945.771438,-80650072589.512390
4369409169673.066895,-918244271.508774,-80650072863.562073
4369409171965.820801,-918233597.246109,-80650073137.611755
4369409174258.574707,-918222922.983444,-80650073411.661438
4369409176551.328613,-918212248.720780,-80650073685.711121
4369409178844.082520,-918201574.458115,-80650073959.760803
4369409181136.836426,-918190900.195451,-80650074233.810486
4369409183429.590332,-918180225.932786,-80650074507.860168
4369409185722.344238,-918169551.670122,-80650074781.909851
4369409188015.098145,-918158877.407457,-80650075055.959534
4369409190307.852051,-918148203.144793,-80650075330.009216
4369409192600.605957,-918137528.882128,-80650075604.058899
4369409194893.359863,-918126854.619463,-80650075878.108582
4369409197186.113770,-918116180.356799,-80650076152.158264
4369409199478.867676,-918105506.094134,-80650076426.207947
4369409201771.621582,-918094831.831470,-80650076700.257629
4369409204064.375488,-918084157.568805,-80650076974.307312
4369409206357.128418,-918073483.306140,-80650077248.356995
4369409208649.881348,-918062809.043476,-80650077522.406677
4369409210942.634277,-918052134.780811,-80650077796.456360
4369409213235.387207,-918041460.518146,-80650078070.506042
4369409215528.140137,-918030786.255481,-80650078344.555725
4369409217820.893066,-918020111.992816,-80650078618.605408
4369409220113.645996,-918009437.730152,-80650078892.655090
4369409222406.398926,-917998763.467487,-80650079166.704773
4369409224699.151855,-917988089.204822,-80650079440.754456
4369409226991.904785,-917977414.942157,-80650079714.804138
4369409229284.657715,-917966740.679492,-80650079988.853821
4369409231577.410645,-917956066.416828,-80650080262.903503
4369409233870.163574,-917945392.154163,-80650080536.953186
4369409236162.916504,-917934717.891498,-80650080811.002869
4369409238455.669434,-917924043.628833,-80650081085.052551
4369409240748.422363,-917913369.366168,-80650081359.102234
4369409243041.175293,-917902695.103504,-80650081633.151917
4369409245333.928223,-917892020.840839,-80650081907.201599
4369409247626.681152,-917881346.578174,-80650082181.251282
4369409249919.434082,-917870672.315509,-80650082455.300964
4369409252212.187012,-917859998.052844,-80650082729.350647
4369409254504.939941,-917849323.790180,-80650083003.400330
4369409256797.692871,-917838649.527515,-80650083277.450012
4369409259090.445801,-917827975.264850,-80650083551.499695
4369409261383.198730,-917817301.002185,-80650083825.549377
4369409263675.951660,-917806626.739520,-80650084099.599060
4369409265968.704590,-917795952.476856,-80650084373.648743
4369409268261.457520,-917785278.214191,-80650084647.698425
4369409270554.210449,-917774603.951526,-80650084921.748108
4369409272846.963379,-917763929.688861,-80650085195.797791
4369409275139.716309,-917753255.426196,-80650085469.847473
4369409277432.469238,-917742581.163532,-80650085743.897156
4369409279725.222168,-917731906.900867,-80650086017.946838
4369409282017.975098,-917721232.638202,-80650086291.996521
4369409284310.728027,-917710558.375537,-80650086566.046204
4369409286603.480469,-917699884.112872,-80650086840.095886
4369409288896.232422,-917689209.850208,-80650087114.145554
4369409291188.984375,-917678535.587543,-80650087388.195206
4369409293481.736328,-917667861.324878,-80650087662.244858
4369409295774.488281,-917657187.062213,-80650087936.294510
4369409298067.240234,-917646512.799549,-80650088210.344162
4369409300359.992188,-917635838.536884,-80650088484.393814
4369409302652.744141,-917625164.274219,-80650088758.443466
4369409304945.496094,-917614490.011554,-80650089032.493118
4369409307238.248047,-917603815.748889,-80650089306.542770
4369409309531.000000,-917593141.486224,-80650089580.592422
4369409311823.751953,-917582467.223559,-80650089854.642075
4369409314116.503906,-917571792.960894,-80650090128.691727
4369409316409.255859,-917561118.698229,-80650090402.741379
4369409318702.007812,-917550444.435564,-80650090676.791031
4369409320994.759766,-917539770.172899,-80650090950.840683
4369409323287.511719,-917529095.910234,-80650091224.890335
4369409325580.263672,-917518421.647569,-80650091498.939987
4369409327873.015625,-917507747.384904,-80650091772.989639
4369409330165.767578,-917497073.122239,-80650092047.039291
4369409332458.519531,-917486398.859574,-80650092321.088943
4369409334751.271484,-917475724.596909,-80650092595.138596
4369409337044.023438,-917465050.334244,-80650092869.188248
4369409339336.775391,-917454376.071579,-80650093143.237900
4369409341629.527344,-917443701.808914,-80650093417.287552
4369409343922.279297,-917433027.546249,-80650093691.337204
4369409346215.031250,-917422353.283584,-80650093965.386856
4369409348507.783203,-917411679.020919,-80650094239.436508
4369409350800.535156,-917401004.758254,-80650094513.486160
4369409353093.287109,-917390330.495589,-80650094787.535812
4369409355386.039062,-917379656.232924,-80650095061.585464
4369409357678.791016,-917368981.970258,-80650095335.635117
4369409359971.542969,-917358307.707593,-80650095609.684769
4369409362264.294922,-917347633.444928,-80650095883.734421
4369409364557.046875,-917336959.182263,-80650096157.784073
4369409366849.798340,-917326284.919598,-80650096431.833725
4369409369142.549316,-917315610.656933,-80650096705.883377
4369409371435.300293,-917304936.394268,-80650096979.933029
4369409373728.051270,-917294262.131603,-80650097253.982681
4369409376020.802246,-917283587.868938,-80650097528.032333
4369409378313.553223,-917272913.606273,-80650097802.081985
4369409380606.304199,-917262239.343608,-80650098076.131638
4369409382899.055176,-917251565.080943,-80650098350.181290
4369409385191.806152,-917240890.818278,-80650098624.230942
4369409387484.557129,-917230216.555613,-80650098898.280594
4369409389777.308105,-917219542.292948,-80650099172.330246
4369409392070.059082,-917208868.030283,-80650099446.379898
4369409394362.810059,-917198193.767618,-80650099720.429550
4369409396655.561035,-917187519.504953,-80650099994.479202
4369409398948.312012,-917176845.242288,-80650100268.528854
4369409401241.062988,-917166170.979623,-80650100542.578506
4369409403533.813965,-917155496.716958,-80650100816.628159
4369409405826.564941,-917144822.454293,-80650101090.677811
4369409408119.315918,-917134148.191628,-80650101364.727463
4369409410412.066895,-917123473.928963,-80650101638.777115
4369409412704.817871,-917112799.666297,-80650101912.826767
4369409414997.568848,-917102125.403632,-80650102186.876419
4369409417290.319824,-917091451.140967,-80650102460.926071
4369409419583.070801,-917080776.878302,-80650102734.975723
4369409421875.821777,-917070102.615636,-80650103009.025375
4369409424168.572754,-917059428.352971,-80650103283.075027
4369409426461.323730,-917048754.090306,-80650103557.124649
4369409428754.074707,-917038079.827641,-80650103831.174271
4369409431046.825684,-917027405.564975,-80650104105.223892
4369409433339.576660,-917016731.302310,-80650104379.273514
4369409435632.327637,-917006057.039645,-80650104653.323135
4369409437925.078613,-916995382.776979,-80650104927.372757
4369409440217.829590,-916984708.514314,-80650105201.422379
4369409442510.580566,-916974034.251649,-80650105475.472000
4369409444803.331543,-916963359.988984,-80650105749.521622
4369409447096.082031,-916952685.726318,-80650106023.571243
4369409449388.832031,-916942011.463653,-80650106297.620865
4369409451681.582031,-916931337.200988,-80650106571.670486
4369409453974.332031,-916920662.938323,-80650106845.720108
4369409456267.082031,-916909988.675657,-80650107119.769730
4369409458559.832031,-916899314.412992,-80650107393.819351
4369409460852.582031,-916888640.150327,-80650107667.868973
4369409463145.332031,-916877965.887661,-80650107941.918594
4369409465438.082031,-916867291.624996,-80650108215.968216
4369409467730.832031,-916856617.362331,-80650108490.017838
4369409470023.582031,-916845943.099666,-80650108764.067459
4369409472316.332031,-916835268.837000,-80650109038.117081
4369409474609.082031,-916824594.574335,-80650109312.166702
4369409476901.832031,-916813920.311670,-80650109586.216324
4369409479194.582031,-916803246.049005,-80650109860.265945
4369409481487.332031,-916792571.786339,-80650110134.315567
4369409483780.082031,-916781897.523674,-80650110408.365189
4369409486072.832031,-916771223.261009,-80650110682.414810
4369409488365.582031,-916760548.998343,-80650110956.464432
4369409490658.332031,-916749874.735678,-80650111230.514053
4369409492951.082031,-916739200.473013,-80650111504.563675
4369409495243.832031,-916728526.210348,-80650111778.613297
4369409497536.582031,-916717851.947682,-80650112052.662918
4369409499829.332031,-916707177.685017,-80650112326.712540
4369409502122.082031,-916696503.422352,-80650112600.762161
4369409504414.832031,-916685829.159687,-80650112874.811783
4369409506707.582031,-916675154.897021,-80650113148.861404
4369409509000.332031,-916664480.634356,-80650113422.911026
4369409511293.082031,-916653806.371691,-80650113696.960648
4369409513585.832031,-916643132.109025,-80650113971.010269
4369409515878.582031,-916632457.846360,-80650114245.059891
4369409518171.332031,-916621783.583694,-80650114519.109512
4369409520464.082031,-916611109.321029,-80650114793.159134
4369409522756.832031,-916600435.058363,-80650115067.208755
4369409525049.582031,-916589760.795698,-80650115341.258377
4369409527342.331543,-916579086.533032,-80650115615.307999
4369409529635.080566,-916568412.270367,-80650115889.357620
4369409531927.829590,-916557738.007701,-80650116163.407242
4369409534220.578613,-916547063.745036,-80650116437.456863
4369409536513.327637,-916536389.482370,-80650116711.506485
4369409538806.076660,-916525715.219705,-80650116985.556107
4369409541098.825684,-916515040.957039,-80650117259.605728
4369409543391.574707,-916504366.694374,-80650117533.655350
4369409545684.323730,-916493692.431708,-80650117807.704971
4369409547977.072754,-916483018.169043,-80650118081.754593
4369409550269.821777,-916472343.906377,-80650118355.804214
4369409552562.570801,-916461669.643712,-80650118629.853836
4369409554855.319824,-916450995.381046,-80650118903.903458
4369409557148.068848,-916440321.118381,-80650119177.953079
4369409559440.817871,-916429646.855715,-80650119452.002701
4369409561733.566895,-916418972.593050,-80650119726.052307
4369409564026.315918,-916408298.330384,-80650120000.101898
4369409566319.064941,-916397624.067719,-80650120274.151489
4369409568611.813965,-916386949.805053,-80650120548.201080
4369409570904.562988,-916376275.542388,-80650120822.250671
4369409573197.312012,-916365601.279722,-80650121096.300262
4369409575490.061035,-916354927.017057,-80650121370.349854
4369409577782.810059,-916344252.754391,-80650121644.399445
4369409580075.559082,-916333578.491726,-80650121918.449036
4369409582368.308105,-916322904.229060,-80650122192.498627
4369409584661.057129,-916312229.966395,-80650122466.548218
4369409586953.806152,-916301555.703729,-80650122740.597809
4369409589246.555176,-916290881.441064,-80650123014.647400
4369409591539.304199,-916280207.178398,-80650123288.696991
4369409593832.053223,-916269532.915733,-80650123562.746582
4369409596124.802246,-916258858.653067,-80650123836.796173
4369409598417.551270,-916248184.390402,-80650124110.845764
4369409600710.300293,-916237510.127736,-80650124384.895355
4369409603003.049316,-916226835.865071,-80650124658.944946
4369409605295.798340,-916216161.602405,-80650124932.994537
4369409607588.546875,-916205487.339740,-80650125207.044128
4369409609881.294922,-916194813.077074,-80650125481.093719
4369409612174.042969,-916184138.814409,-80650125755.143311
4369409614466.791016,-916173464.551743,-80650126029.192902
4369409616759.539062,-916162790.289078,-80650126303.242493
4369409619052.287109,-916152116.026412,-80650126577.292084
4369409621345.035156,-916141441.763746,-80650126851.341675
4369409623637.783203,-916130767.501080,-80650127125.391266
4369409625930.531250,-916120093.238415,-80650127399.440857
4369409628223.279297,-916109418.975749,-80650127673.490448
4369409630516.027344,-916098744.713083,-80650127947.540039
4369409632808.775391,-916088070.450417,-80650128221.589630
4369409635101.523438,-916077396.187752,-80650128495.639221
4369409637394.271484,-916066721.925086,-80650128769.688812
4369409639687.019531,-916056047.662420,-80650129043.738403
4369409641979.767578,-916045373.399754,-80650129317.787994
4369409644272.515625,-916034699.137089,-80650129591.837585
4369409646565.263672,-916024024.874423,-80650129865.887177
4369409648858.011719,-916013350.611757,-80650130139.936768
4369409651150.759766,-916002676.349091,-80650130413.986359
4369409653443.507812,-915992002.086426,-80650130688.035950
4369409655736.255859,-915981327.823760,-80650130962.085541
4369409658029.003906,-915970653.561094,-80650131236.135132
4369409660321.751953,-915959979.298428,-80650131510.184723
4369409662614.500000,-915949305.035763,-80650131784.234314
4369409664907.248047,-915938630.773097,-80650132058.283905
4369409667199.996094,-915927956.510431,-80650132332.333496
4369409669492.744141,-915917282.247765,-80650132606.383087
4369409671785.492188,-915906607.985100,-80650132880.432678
4369409674078.240234,-915895933.722434,-80650133154.482269
4369409676370.988281,-915885259.459768,-80650133428.531860
4369409678663.736328,-915874585.197102,-80650133702.581451
4369409680956.484375,-915863910.934437,-80650133976.631042
4369409683249.232422,-915853236.671771,-80650134250.680634
4369409685541.980469,-915842562.409105,-80650134524.730225
4369409687834.728516,-915831888.146439,-80650134798.779816
4369409690127.475586,-915821213.883774,-80650135072.829407
4369409692420.222656,-915810539.621108,-80650135346.878998
4369409694712.969727,-915799865.358442,-80650135620.928589
4369409697005.716797,-915789191.095776,-80650135894.978180
4369409699298.463867,-915778516.833111,-80650136169.027740
4369409701591.210938,-915767842.570445,-80650136443.077301
4369409703883.958008,-915757168.307779,-80650136717.126862
4369409706176.705078,-915746494.045113,-80650136991.176422
4369409708469.452148,-915735819.782448,-80650137265.225983
4369409710762.199219,-915725145.519782,-80650137539.275543
4369409713054.946289,-915714471.257116,-80650137813.325104
4369409715347.693359,-915703796.994450,-80650138087.374664
4369409717640.440430,-915693122.731785,-80650138361.424225
4369409719933.187500,-915682448.469119,-80650138635.473785
4369409722225.934570,-915671774.206453,-80650138909.523346
4369409724518.681641,-915661099.943787,-80650139183.572906
4369409726811.428711,-915650425.681121,-80650139457.622467
4369409729104.175781,-915639751.418455,-80650139731.672028
4369409731396.922852,-915629077.155789,-80650140005.721588
4369409733689.669922,-915618402.893123,-80650140279.771149
4369409735982.416992,-915607728.630457,-80650140553.820709
4369409738275.164062,-915597054.367791,-80650140827.870270
4369409740567.911133,-915586380.105125,-80650141101.919830
4369409742860.658203,-915575705.842459,-80650141375.969391
4369409745153.405273,-915565031.579793,-80650141650.018951
4369409747446.152344,-915554357.317127,-80650141924.068512
4369409749738.899414,-915543683.054461,-80650142198.118073
4369409752031.646484,-915533008.791795,-80650142472.167633
4369409754324.393555,-915522334.529129,-80650142746.217194
4369409756617.140625,-915511660.266463,-80650143020.266754
4369409758909.887695,-915500986.003797,-80650143294.316315
4369409761202.634766,-915490311.741131,-80650143568.365875
4369409763495.381836,-915479637.478465,-80650143842.415436
4369409765788.128906,-915468963.215799,-80650144116.464996
4369409768080.875977,-915458288.953133,-80650144390.514557
4369409770373.622070,-915447614.690467,-80650144664.564117
4369409772666.368164,-915436940.427801,-80650144938.613678
4369409774959.114258,-915426266.165136,-80650145212.663239
4369409777251.860352,-915415591.902470,-80650145486.712799
4369409779544.606445,-915404917.639804,-80650145760.762360
4369409781837.352539,-915394243.377138,-80650146034.811920
4369409784130.098633,-915383569.114472,-80650146308.861481
4369409786422.844727,-915372894.851806,-80650146582.911041
4369409788715.590820,-915362220.589140,-80650146856.960602
4369409791008.336914,-915351546.326474,-80650147131.010162
4369409793301.083008,-915340872.063808,-80650147405.059723
4369409795593.829102,-915330197.801142,-80650147679.109283
4369409797886.575195,-915319523.538476,-80650147953.158844
