532582926699.899841,-1402878017212.338623,3191453050.321438
532582943692.389709,-1402878010410.646240,3191452254.413569
532582960684.879456,-1402878003608.953857,3191451458.505699
532582977677.369141,-1402877996807.260986,3191450662.597828
532582994669.858765,-1402877990005.568115,3191449866.689957
532583011662.348267,-1402877983203.874756,3191449070.782086
532583028654.837708,-1402877976402.181396,3191448274.874214
532583045647.327087,-1402877969600.487549,3191447478.966341
532583062639.816345,-1402877962798.793701,3191446683.058468
532583079632.305481,-1402877955997.099609,3191445887.150595
532583096624.794556,-1402877949195.405273,3191445091.242721
532583113617.283569,-1402877942393.710693,3191444295.334846
532583130609.772461,-1402877935592.015869,3191443499.426971
532583147602.261292,-1402877928790.321045,3191442703.519096
532583164594.750061,-1402877921988.625732,3191441907.611220
532583181587.238708,-1402877915186.930420,3191441111.703343
532583198579.727295,-1402877908385.234619,3191440315.795466
532583215572.215820,-1402877901583.538818,3191439519.887589
532583232564.704224,-1402877894781.842773,3191438723.979711
532583249557.192566,-1402877887980.146484,3191437928.071833
532583266549.680847,-1402877881178.449951,3191437132.163954
532583283542.169006,-1402877874376.753174,3191436336.256074
532583300534.657104,-1402877867575.056152,3191435540.348194
532583317527.145081,-1402877860773.358887,3191434744.440313
532583334519.632996,-1402877853971.661621,3191433948.532433
532583351512.120789,-1402877847169.963867,3191433152.624551
532583368504.608521,-1402877840368.266113,3191432356.716669
532583385497.096191,-1402877833566.567871,3191431560.808786
532583402489.583740,-1402877826764.869629,3191430764.900904
532583419482.071228,-1402877819963.171143,3191429968.993020
532583436474.558655,-1402877813161.472412,3191429173.085136
532583453467.045959,-1402877806359.773438,3191428377.177251
532583470459.533203,-1402877799558.074219,3191427581.269366
532583487452.020386,-1402877792756.375000,3191426785.361481
532583504444.507446,-1402877785954.675293,3191425989.453595
532583521436.994446,-1402877779152.975586,3191425193.545708
532583538429.481384,-1402877772351.275391,3191424397.637821
532583555421.968201,-1402877765549.575195,3191423601.729934
532583572414.454956,-1402877758747.874512,3191422805.822046
532583589406.941589,-1402877751946.173828,3191422009.914157
532583606399.428162,-1402877745144.472900,3191421214.006268
532583623391.914612,-1402877738342.771729,3191420418.098379
532583640384.401001,-1402877731541.070312,3191419622.190488
532583657376.887329,-1402877724739.368652,3191418826.282598
532583674369.373535,-1402877717937.666992,3191418030.374707
532583691361.859680,-1402877711135.964844,3191417234.466815
532583708354.345764,-1402877704334.262695,3191416438.558923
532583725346.831726,-1402877697532.560059,3191415642.651031
532583742339.317627,-1402877690730.857422,3191414846.743138
532583759331.803467,-1402877683929.154541,3191414050.835245
532583776324.289185,-1402877677127.451416,3191413254.927351
532583793316.774841,-1402877670325.748047,3191412459.019456
532583810309.260437,-1402877663524.044434,3191411663.111561
532583827301.745911,-1402877656722.340576,3191410867.203665
532583844294.231262,-1402877649920.636475,3191410071.295769
532583861286.716553,-1402877643118.932373,3191409275.387873
532583878279.201782,-1402877636317.227783,3191408479.479976
532583895271.686890,-1402877629515.523193,3191407683.572078
532583912264.171936,-1402877622713.818115,3191406887.664180
532583929256.656921,-1402877615912.113037,3191406091.756282
532583946249.141785,-1402877609110.407715,3191405295.848383
532583963241.626587,-1402877602308.702148,3191404499.940483
532583980234.111328,-1402877595506.996338,3191403704.032583
532583997226.595947,-1402877588705.290283,3191402908.124682
532584014219.080505,-1402877581903.584229,3191402112.216782
532584031211.565002,-1402877575101.877686,3191401316.308880
532584048204.049377,-1402877568300.171143,3191400520.400978
532584065196.533691,-1402877561498.464111,3191399724.493075
532584082189.017944,-1402877554696.757080,3191398928.585173
532584099181.502075,-1402877547895.049561,3191398132.677269
532584116173.986084,-1402877541093.342041,3191397336.769365
532584133166.470032,-1402877534291.634277,3191396540.861460
532584150158.953918,-1402877527489.926270,3191395744.953555
532584167151.437683,-1402877520688.218018,3191394949.045650
532584184143.921387,-1402877513886.509521,3191394153.137743
532584201136.405029,-1402877507084.801025,3191393357.229837
532584218128.888550,-1402877500283.092041,3191392561.321930
532584235121.372009,-1402877493481.383057,3191391765.414022
532584252113.855408,-1402877486679.673584,3191390969.506114
532584269106.338684,-1402877479877.964111,3191390173.598206
532584286098.821899,-1402877473076.254150,3191389377.690297
532584303091.305054,-1402877466274.544189,3191388581.782388
532584320083.788086,-1402877459472.833984,3191387785.874477
532584337076.271057,-1402877452671.123535,3191386989.966567
532584354068.753906,-1402877445869.412842,3191386194.058656
532584371061.236694,-1402877439067.701904,3191385398.150744
532584388053.719360,-1402877432265.990967,3191384602.242832
532584405046.201965,-1402877425464.279541,3191383806.334920
532584422038.684509,-1402877418662.568115,3191383010.427007
532584439031.166931,-1402877411860.856201,3191382214.519094
532584456023.649292,-1402877405059.144287,3191381418.611179
532584473016.131592,-1402877398257.432129,3191380622.703265
532584490008.613770,-1402877391455.719727,3191379826.795350
532584507001.095886,-1402877384654.007080,3191379030.887434
532584523993.577942,-1402877377852.294189,3191378234.979518
532584540986.059875,-1402877371050.581055,3191377439.071601
532584557978.541748,-1402877364248.867676,3191376643.163684
532584574971.023560,-1402877357447.154297,3191375847.255767
532584591963.505249,-1402877350645.440430,3191375051.347849
532584608955.986877,-1402877343843.726562,3191374255.439930
532584625948.468384,-1402877337042.012207,3191373459.532012
532584642940.949829,-1402877330240.297852,3191372663.624092
532584659933.431152,-1402877323438.583252,3191371867.716172
532584676925.912415,-1402877316636.868408,3191371071.808251
532584693918.393616,-1402877309835.153320,3191370275.900330
532584710910.874695,-1402877303033.437988,3191369479.992408
532584727903.355713,-1402877296231.722656,3191368684.084486
532584744895.836670,-1402877289430.006836,3191367888.176564
532584761888.317505,-1402877282628.291016,3191367092.268641
532584778880.798279,-1402877275826.574707,3191366296.360717
532584795873.278992,-1402877269024.858398,3191365500.452794
532584812865.759583,-1402877262223.141602,3191364704.544869
532584829858.240112,-1402877255421.424805,3191363908.636944
532584846850.720581,-1402877248619.707764,3191363112.729018
532584863843.200928,-1402877241817.990479,3191362316.821092
532584880835.681152,-1402877235016.272949,3191361520.913166
532584897828.161316,-1402877228214.555176,3191360725.005239
532584914820.641418,-1402877221412.837402,3191359929.097311
532584931813.121399,-1402877214611.119141,3191359133.189383
532584948805.601318,-1402877207809.400879,3191358337.281455
532584965798.081177,-1402877201007.682129,3191357541.373526
532584982790.560913,-1402877194205.963379,3191356745.465596
532584999783.040588,-1402877187404.244385,3191355949.557666
532585016775.520203,-1402877180602.525146,3191355153.649735
532585033767.999695,-1402877173800.805664,3191354357.741804
532585050760.479126,-1402877166999.085938,3191353561.833873
532585067752.958496,-1402877160197.365967,3191352765.925941
532585084745.437744,-1402877153395.645752,3191351970.018008
532585101737.916931,-1402877146593.925537,3191351174.110075
532585118730.396057,-1402877139792.204834,3191350378.202142
532585135722.875061,-1402877132990.484131,3191349582.294208
532585152715.353943,-1402877126188.762939,3191348786.386273
532585169707.832764,-1402877119387.041748,3191347990.478338
532585186700.311523,-1402877112585.320312,3191347194.570402
532585203692.790161,-1402877105783.598633,3191346398.662466
532585220685.268738,-1402877098981.876709,3191345602.754529
532585237677.747253,-1402877092180.154541,3191344806.846592
532585254670.225647,-1402877085378.432373,3191344010.938655
532585271662.703979,-1402877078576.709717,3191343215.030717
532585288655.182251,-1402877071774.987061,3191342419.122778
532585305647.660400,-1402877064973.263916,3191341623.214839
532585322640.138489,-1402877058171.540771,3191340827.306900
532585339632.616516,-1402877051369.817139,3191340031.398960
532585356625.094421,-1402877044568.093506,3191339235.491019
532585373617.572266,-1402877037766.369629,3191338439.583078
532585390610.049988,-1402877030964.645508,3191337643.675136
532585407602.527649,-1402877024162.921143,3191336847.767194
532585424595.005188,-1402877017361.196533,3191336051.859251
532585441587.482666,-1402877010559.471924,3191335255.951309
532585458579.960083,-1402877003757.746826,3191334460.043365
532585475572.437378,-1402876996956.021729,3191333664.135421
532585492564.914612,-1402876990154.296143,3191332868.227477
532585509557.391785,-1402876983352.570557,3191332072.319531
532585526549.868835,-1402876976550.844727,3191331276.411586
532585543542.345825,-1402876969749.118652,3191330480.503640
532585560534.822754,-1402876962947.392334,3191329684.595693
532585577527.299561,-1402876956145.665771,3191328888.687746
532585594519.776306,-1402876949343.938965,3191328092.779799
532585611512.252991,-1402876942542.211914,3191327296.871850
532585628504.729553,-1402876935740.484863,3191326500.963902
532585645497.206055,-1402876928938.757324,3191325705.055953
532585662489.682434,-1402876922137.029785,3191324909.148004
532585679482.158752,-1402876915335.301758,3191324113.240053
532585696474.634949,-1402876908533.573730,3191323317.332103
532585713467.111084,-1402876901731.845459,3191322521.424151
532585730459.587158,-1402876894930.116943,3191321725.516200
532585747452.063110,-1402876888128.388184,3191320929.608248
532585764444.539001,-1402876881326.659180,3191320133.700295
532585781437.014832,-1402876874524.930176,3191319337.792342
532585798429.490540,-1402876867723.200684,3191318541.884389
532585815421.966187,-1402876860921.471191,3191317745.976435
532585832414.441772,-1402876854119.741211,3191316950.068480
532585849406.917236,-1402876847318.011230,3191316154.160525
532585866399.392639,-1402876840516.280762,3191315358.252569
532585883391.867981,-1402876833714.550293,3191314562.344613
532585900384.343201,-1402876826912.819580,3191313766.436656
532585917376.818298,-1402876820111.088623,3191312970.528699
532585934369.293335,-1402876813309.357422,3191312174.620742
532585951361.768311,-1402876806507.625977,3191311378.712784
532585968354.243164,-1402876799705.894531,3191310582.804825
532585985346.717957,-1402876792904.162598,3191309786.896866
532586002339.192688,-1402876786102.430664,3191308990.988907
532586019331.667297,-1402876779300.698242,3191308195.080947
532586036324.141846,-1402876772498.965820,3191307399.172986
532586053316.616333,-1402876765697.233154,3191306603.265025
532586070309.090698,-1402876758895.500244,3191305807.357063
532586087301.565002,-1402876752093.767090,3191305011.449101
532586104294.039246,-1402876745292.033691,3191304215.541139
532586121286.513367,-1402876738490.300049,3191303419.633176
532586138278.987427,-1402876731688.566162,3191302623.725212
532586155271.461426,-1402876724886.832275,3191301827.817248
532586172263.935303,-1402876718085.097900,3191301031.909284
532586189256.409058,-1402876711283.363525,3191300236.001318
532586206248.882751,-1402876704481.628662,3191299440.093353
532586223241.356384,-1402876697679.893799,3191298644.185387
532586240233.829895,-1402876690878.158691,3191297848.277420
532586257226.303345,-1402876684076.423340,3191297052.369453
532586274218.776733,-1402876677274.687744,3191296256.461485
532586291211.250000,-1402876670472.951904,3191295460.553517
532586308203.723206,-1402876663671.215820,3191294664.645549
532586325196.196350,-1402876656869.479492,3191293868.737580
532586342188.669373,-1402876650067.743164,3191293072.829610
532586359181.142334,-1402876643266.006348,3191292276.921640
532586376173.615234,-1402876636464.269531,3191291481.013669
532586393166.088013,-1402876629662.532227,3191290685.105698
532586410158.560730,-1402876622860.794922,3191289889.197727
532586427151.033325,-1402876616059.057373,3191289093.289754
532586444143.505859,-1402876609257.319580,3191288297.381782
532586461135.978271,-1402876602455.581543,3191287501.473809
532586478128.450623,-1402876595653.843262,3191286705.565835
532586495120.922913,-1402876588852.104980,3191285909.657861
532586512113.395081,-1402876582050.366211,3191285113.749887
532586529105.867188,-1402876575248.627441,3191284317.841912
532586546098.339233,-1402876568446.888184,3191283521.933936
532586563090.811157,-1402876561645.148926,3191282726.025960
532586580083.283020,-1402876554843.409180,3191281930.117983
532586597075.754822,-1402876548041.669434,3191281134.210006
532586614068.226501,-1402876541239.929443,3191280338.302029
532586631060.698120,-1402876534438.189209,3191279542.394051
532586648053.169678,-1402876527636.448730,3191278746.486072
532586665045.641113,-1402876520834.708008,3191277950.578093
532586682038.112488,-1402876514032.967285,3191277154.670114
532586699030.583740,-1402876507231.226074,3191276358.762134
532586716023.054932,-1402876500429.484863,3191275562.854153
532586733015.526001,-1402876493627.743164,3191274766.946172
532586750007.997009,-1402876486826.001465,3191273971.038190
532586767000.467957,-1402876480024.259521,3191273175.130208
532586783992.938782,-1402876473222.517334,3191272379.222225
532586800985.409546,-1402876466420.774902,3191271583.314242
532586817977.880249,-1402876459619.032227,3191270787.406259
532586834970.350830,-1402876452817.289307,3191269991.498275
532586851962.821350,-1402876446015.546143,3191269195.590290
532586868955.291809,-1402876439213.802979,3191268399.682305
532586885947.762146,-1402876432412.059326,3191267603.774319
532586902940.232422,-1402876425610.315674,3191266807.866333
532586919932.702637,-1402876418808.571533,3191266011.958346
532586936925.172729,-1402876412006.827393,3191265216.050359
532586953917.642700,-1402876405205.083008,3191264420.142372
532586970910.112610,-1402876398403.338379,3191263624.234384
532586987902.582458,-1402876391601.593506,3191262828.326395
532587004895.052185,-1402876384799.848389,3191262032.418406
532587021887.521851,-1402876377998.103271,3191261236.510417
532587038879.991455,-1402876371196.357666,3191260440.602427
532587055872.460938,-1402876364394.612061,3191259644.694436
532587072864.930359,-1402876357592.865967,3191258848.786445
532587089857.399719,-1402876350791.119873,3191258052.878453
532587106849.868958,-1402876343989.373291,3191257256.970461
532587123842.338135,-1402876337187.626709,3191256461.062469
532587140834.807251,-1402876330385.879883,3191255665.154475
532587157827.276245,-1402876323584.132812,3191254869.246482
532587174819.745178,-1402876316782.385498,3191254073.338488
532587191812.214050,-1402876309980.637939,3191253277.430493
532587208804.682800,-1402876303178.890381,3191252481.522498
532587225797.151428,-1402876296377.142334,3191251685.614502
532587242789.619995,-1402876289575.394287,3191250889.706506
532587259782.088501,-1402876282773.645752,3191250093.798510
532587276774.556885,-1402876275971.897217,3191249297.890512
532587293767.025208,-1402876269170.148438,3191248501.982515
532587310759.493469,-1402876262368.399414,3191247706.074517
532587327751.961609,-1402876255566.650146,3191246910.166518
532587344744.429688,-1402876248764.900635,3191246114.258519
532587361736.897705,-1402876241963.150879,3191245318.350520
532587378729.365601,-1402876235161.400879,3191244522.442520
532587395721.833435,-1402876228359.650879,3191243726.534519
532587412714.301208,-1402876221557.900391,3191242930.626518
532587429706.768860,-1402876214756.149902,3191242134.718516
532587446699.236450,-1402876207954.398926,3191241338.810514
532587463691.703918,-1402876201152.647949,3191240542.902511
532587480684.171326,-1402876194350.896729,3191239746.994508
532587497676.638611,-1402876187549.145264,3191238951.086504
532587514669.105835,-1402876180747.393555,3191238155.178501
532587531661.572998,-1402876173945.641602,3191237359.270496
532587548654.040039,-1402876167143.889648,3191236563.362491
532587565646.507019,-1402876160342.137207,3191235767.454485
532587582638.973938,-1402876153540.384766,3191234971.546479
532587599631.440735,-1402876146738.631836,3191234175.638472
532587616623.907471,-1402876139936.878906,3191233379.730465
532587633616.374146,-1402876133135.125488,3191232583.822457
532587650608.840698,-1402876126333.372070,3191231787.914449
532587667601.307190,-1402876119531.618408,3191230992.006441
532587684593.773621,-1402876112729.864502,3191230196.098432
532587701586.239929,-1402876105928.110352,3191229400.190422
532587718578.706177,-1402876099126.355957,3191228604.282412
532587735571.172302,-1402876092324.601562,3191227808.374402
532587752563.638367,-1402876085522.846680,3191227012.466390
532587769556.104309,-1402876078721.091797,3191226216.558379
532587786548.570190,-1402876071919.336426,3191225420.650366
532587803541.036011,-1402876065117.581055,3191224624.742354
532587820533.501709,-1402876058315.825439,3191223828.834341
532587837525.967346,-1402876051514.069580,3191223032.926327
532587854518.432922,-1402876044712.313477,3191222237.018313
532587871510.898376,-1402876037910.557129,3191221441.110299
532587888503.363770,-1402876031108.800537,3191220645.202283
532587905495.829102,-1402876024307.043701,3191219849.294268
532587922488.294312,-1402876017505.286865,3191219053.386251
532587939480.759460,-1402876010703.529541,3191218257.478235
532587956473.224548,-1402876003901.772217,3191217461.570218
532587973465.689514,-1402875997100.014404,3191216665.662200
532587990458.154358,-1402875990298.256592,3191215869.754182
532588007450.619141,-1402875983496.498535,3191215073.846163
532588024443.083862,-1402875976694.740234,3191214277.938144
532588041435.548462,-1402875969892.981689,3191213482.030125
532588058428.013000,-1402875963091.222900,3191212686.122105
532588075420.477478,-1402875956289.463867,3191211890.214084
532588092412.941833,-1402875949487.704590,3191211094.306063
532588109405.406128,-1402875942685.945312,3191210298.398041
532588126397.870361,-1402875935884.185547,3191209502.490019
532588143390.334473,-1402875929082.425781,3191208706.581996
532588160382.798523,-1402875922280.665527,3191207910.673973
532588177375.262512,-1402875915478.905273,3191207114.765949
532588194367.726379,-1402875908677.144775,3191206318.857925
532588211360.190186,-1402875901875.384033,3191205522.949901
532588228352.653931,-1402875895073.623047,3191204727.041876
532588245345.117554,-1402875888271.861816,3191203931.133850
532588262337.581055,-1402875881470.100586,3191203135.225824
532588279330.044495,-1402875874668.338867,3191202339.317797
532588296322.507874,-1402875867866.577148,3191201543.409770
532588313314.971130,-1402875861064.814941,3191200747.501742
532588330307.434326,-1402875854263.052734,3191199951.593714
532588347299.897461,-1402875847461.290039,3191199155.685686
532588364292.360474,-1402875840659.527344,3191198359.777657
532588381284.823425,-1402875833857.764404,3191197563.869627
532588398277.286316,-1402875827056.001221,3191196767.961597
532588415269.749084,-1402875820254.237793,3191195972.053566
532588432262.211792,-1402875813452.474121,3191195176.145535
532588449254.674438,-1402875806650.710449,3191194380.237504
532588466247.136963,-1402875799848.946289,3191193584.329471
532588483239.599426,-1402875793047.182129,3191192788.421439
532588500232.061768,-1402875786245.417480,3191191992.513405
532588517224.524048,-1402875779443.652832,3191191196.605372
532588534216.986206,-1402875772641.887939,3191190400.697338
532588551209.448303,-1402875765840.122803,3191189604.789303
532588568201.910339,-1402875759038.357422,3191188808.881268
532588585194.372253,-1402875752236.591797,3191188012.973232
532588602186.834106,-1402875745434.825928,3191187217.065196
532588619179.295898,-1402875738633.059814,3191186421.157159
532588636171.757568,-1402875731831.293701,3191185625.249122
532588653164.219177,-1402875725029.527100,3191184829.341084
532588670156.680725,-1402875718227.760498,3191184033.433046
532588687149.142151,-1402875711425.993408,3191183237.525008
532588704141.603516,-1402875704624.226318,3191182441.616969
532588721134.064819,-1402875697822.458984,3191181645.708929
532588738126.526001,-1402875691020.691406,3191180849.800889
532588755118.987122,-1402875684218.923584,3191180053.892848
532588772111.448120,-1402875677417.155518,3191179257.984807
532588789103.909058,-1402875670615.387451,3191178462.076766
532588806096.369873,-1402875663813.618896,3191177666.168724
532588823088.830627,-1402875657011.850342,3191176870.260681
532588840081.291321,-1402875650210.081299,3191176074.352638
532588857073.751892,-1402875643408.312256,3191175278.444594
532588874066.212402,-1402875636606.542725,3191174482.536550
532588891058.672852,-1402875629804.773193,3191173686.628505
532588908051.133179,-1402875623003.003418,3191172890.720460
532588925043.593445,-1402875616201.233398,3191172094.812415
532588942036.053650,-1402875609399.463135,3191171298.904368
532588959028.513733,-1402875602597.692627,3191170502.996322
532588976020.973755,-1402875595795.922119,3191169707.088274
532588993013.433716,-1402875588994.151123,3191168911.180227
532589010005.893555,-1402875582192.380127,3191168115.272179
532589026998.353271,-1402875575390.608643,3191167319.364130
532589043990.812927,-1402875568588.837158,3191166523.456081
532589060983.272522,-1402875561787.065430,3191165727.548031
532589077975.731995,-1402875554985.293457,3191164931.639981
532589094968.191406,-1402875548183.521240,3191164135.731931
532589111960.650757,-1402875541381.748779,3191163339.823879
532589128953.109985,-1402875534579.976074,3191162543.915828
532589145945.569153,-1402875527778.203125,3191161748.007775
532589162938.028259,-1402875520976.430176,3191160952.099723
532589179930.487244,-1402875514174.656738,3191160156.191669
532589196922.946167,-1402875507372.883301,3191159360.283616
532589213915.405029,-1402875500571.109375,3191158564.375562
532589230907.863770,-1402875493769.335449,3191157768.467507
532589247900.322449,-1402875486967.561279,3191156972.559452
532589264892.781067,-1402875480165.786865,3191156176.651397
532589281885.239563,-1402875473364.012207,3191155380.743340
532589298877.697937,-1402875466562.237305,3191154584.835284
532589315870.156250,-1402875459760.462402,3191153788.927227
532589332862.614502,-1402875452958.687012,3191152993.019169
532589349855.072632,-1402875446156.911621,3191152197.111111
532589366847.530701,-1402875439355.135742,3191151401.203052
532589383839.988708,-1402875432553.359863,3191150605.294993
532589400832.446594,-1402875425751.583496,3191149809.386933
532589417824.904419,-1402875418949.807129,3191149013.478873
532589434817.362183,-1402875412148.030518,3191148217.570813
532589451809.819824,-1402875405346.253662,3191147421.662752
532589468802.277405,-1402875398544.476562,3191146625.754690
532589485794.734924,-1402875391742.699219,3191145829.846628
532589502787.192322,-1402875384940.921875,3191145033.938565
532589519779.649658,-1402875378139.144043,3191144238.030502
532589536772.106873,-1402875371337.366211,3191143442.122438
532589553764.564026,-1402875364535.587891,3191142646.214374
532589570757.021057,-1402875357733.809570,3191141850.306309
532589587749.478027,-1402875350932.031006,3191141054.398244
532589604741.934937,-1402875344130.252197,3191140258.490179
532589621734.391724,-1402875337328.473145,3191139462.582112
532589638726.848450,-1402875330526.693848,3191138666.674046
532589655719.305115,-1402875323724.914307,3191137870.765978
532589672711.761658,-1402875316923.134521,3191137074.857911
532589689704.218140,-1402875310121.354736,3191136278.949842
532589706696.674561,-1402875303319.574463,3191135483.041774
532589723689.130859,-1402875296517.794189,3191134687.133705
532589740681.587097,-1402875289716.013428,3191133891.225635
532589757674.043274,-1402875282914.232666,3191133095.317565
532589774666.499329,-1402875276112.451660,3191132299.409494
532589791658.955322,-1402875269310.670410,3191131503.501423
532589808651.411194,-1402875262508.888916,3191130707.593351
532589825643.867004,-1402875255707.107178,3191129911.685279
532589842636.322693,-1402875248905.325195,3191129115.777206
532589859628.778320,-1402875242103.542969,3191128319.869133
532589876621.233887,-1402875235301.760742,3191127523.961060
532589893613.689331,-1402875228499.978027,3191126728.052985
532589910606.144714,-1402875221698.195312,3191125932.144911
532589927598.600037,-1402875214896.412109,3191125136.236835
532589944591.055237,-1402875208094.628906,3191124340.328760
532589961583.510376,-1402875201292.845459,3191123544.420684
532589978575.965454,-1402875194491.061768,3191122748.512607
532589995568.420410,-1402875187689.277832,3191121952.604530
532590012560.875305,-1402875180887.493652,3191121156.696452
532590029553.330139,-1402875174085.709473,3191120360.788374
532590046545.784851,-1402875167283.924805,3191119564.880295
532590063538.239441,-1402875160482.140137,3191118768.972216
532590080530.693970,-1402875153680.354980,3191117973.064137
532590097523.148438,-1402875146878.569824,3191117177.156056
532590114515.602783,-1402875140076.784180,3191116381.247976
532590131508.057068,-1402875133274.998535,3191115585.339895
532590148500.511292,-1402875126473.212646,3191114789.431813
532590165492.965393,-1402875119671.426514,3191113993.523731
532590182485.419434,-1402875112869.640137,3191113197.615648
532590199477.873413,-1402875106067.853516,3191112401.707565
532590216470.327271,-1402875099266.066895,3191111605.799481
532590233462.781067,-1402875092464.279785,3191110809.891397
532590250455.234802,-1402875085662.492676,3191110013.983312
532590267447.688416,-1402875078860.705078,3191109218.075227
532590284440.141968,-1402875072058.917480,3191108422.167141
532590301432.595398,-1402875065257.129639,3191107626.259055
532590318425.048767,-1402875058455.341553,3191106830.350968
532590335417.502014,-1402875051653.553223,3191106034.442881
532590352409.955200,-1402875044851.764648,3191105238.534793
532590369402.408325,-1402875038049.975830,3191104442.626705
532590386394.861328,-1402875031248.186768,3191103646.718616
532590403387.314270,-1402875024446.397705,3191102850.810527
532590420379.767151,-1402875017644.608154,3191102054.902438
532590437372.219910,-1402875010842.818604,3191101258.994348
532590454364.672607,-1402875004041.028564,3191100463.086257
532590471357.125244,-1402874997239.238525,3191099667.178166
532590488349.577759,-1402874990437.448242,3191098871.270074
532590505342.030212,-1402874983635.657715,3191098075.361982
532590522334.482605,-1402874976833.866943,3191097279.453889
532590539326.934875,-1402874970032.075928,3191096483.545796
532590556319.387085,-1402874963230.284912,3191095687.637702
532590573311.839172,-1402874956428.493408,3191094891.729608
532590590304.291199,-1402874949626.701904,3191094095.821514
532590607296.743103,-1402874942824.909912,3191093299.913418
532590624289.194946,-1402874936023.117920,3191092504.005323
532590641281.646729,-1402874929221.325439,3191091708.097227
532590658274.098389,-1402874922419.532959,3191090912.189130
532590675266.549988,-1402874915617.740234,3191090116.281033
532590692259.001526,-1402874908815.947266,3191089320.372935
532590709251.452942,-1402874902014.154053,3191088524.464837
532590726243.904297,-1402874895212.360596,3191087728.556738
532590743236.355591,-1402874888410.567139,3191086932.648639
532590760228.806763,-1402874881608.773193,3191086136.740539
532590777221.257874,-1402874874806.979248,3191085340.832439
532590794213.708923,-1402874868005.184814,3191084544.924338
532590811206.159851,-1402874861203.390381,3191083749.016237
532590828198.610657,-1402874854401.595703,3191082953.108135
532590845191.061401,-1402874847599.800781,3191082157.200033
532590862183.512085,-1402874840798.005615,3191081361.291930
532590879175.962646,-1402874833996.210205,3191080565.383827
532590896168.413147,-1402874827194.414551,3191079769.475723
532590913160.863586,-1402874820392.618652,3191078973.567619
532590930153.313904,-1402874813590.822754,3191078177.659514
532590947145.764160,-1402874806789.026367,3191077381.751410
532590964138.214355,-1402874799987.229980,3191076585.843304
532590981130.664429,-1402874793185.433105,3191075789.935198
532590998123.114441,-1402874786383.636230,3191074994.027091
532591015115.564392,-1402874779581.839111,3191074198.118984
532591032108.014221,-1402874772780.041748,3191073402.210876
532591049100.463989,-1402874765978.244141,3191072606.302768
532591066092.913696,-1402874759176.446289,3191071810.394659
532591083085.363281,-1402874752374.648438,3191071014.486550
532591100077.812744,-1402874745572.850098,3191070218.578440
532591117070.262146,-1402874738771.051758,3191069422.670330
532591134062.711487,-1402874731969.252930,3191068626.762219
532591151055.160706,-1402874725167.454102,3191067830.854108
532591168047.609863,-1402874718365.654785,3191067034.945997
532591185040.058960,-1402874711563.855469,3191066239.037884
532591202032.507935,-1402874704762.055908,3191065443.129772
532591219024.956848,-1402874697960.256104,3191064647.221658
532591236017.405701,-1402874691158.456055,3191063851.313545
532591253009.854431,-1402874684356.655762,3191063055.405430
532591270002.303101,-1402874677554.855469,3191062259.497316
532591286994.751709,-1402874670753.054688,3191061463.589200
532591303987.200195,-1402874663951.253906,3191060667.681085
532591320979.648621,-1402874657149.452637,3191059871.772969
532591337972.096924,-1402874650347.651367,3191059075.864852
532591354964.545166,-1402874643545.849854,3191058279.956735
532591371956.993286,-1402874636744.048096,3191057484.048617
532591388949.441345,-1402874629942.246094,3191056688.140499
532591405941.889343,-1402874623140.443848,3191055892.232380
532591422934.337219,-1402874616338.641357,3191055096.324261
532591439926.785034,-1402874609536.838623,3191054300.416141
532591456919.232788,-1402874602735.035889,3191053504.508021
532591473911.680420,-1402874595933.232666,3191052708.599900
532591490904.127991,-1402874589131.429443,3191051912.691779
532591507896.575500,-1402874582329.625732,3191051116.783658
532591524889.022888,-1402874575527.822021,3191050320.875535
532591541881.470215,-1402874568726.018066,3191049524.967412
532591558873.917480,-1402874561924.213867,3191048729.059289
532591575866.364624,-1402874555122.409424,3191047933.151165
532591592858.811707,-1402874548320.604736,3191047137.243042
532591609851.258667,-1402874541518.799805,3191046341.334917
532591626843.705566,-1402874534716.994629,3191045545.426792
532591643836.152344,-1402874527915.189453,3191044749.518666
532591660828.599060,-1402874521113.383789,3191043953.610540
532591677821.045715,-1402874514311.578125,3191043157.702413
532591694813.492249,-1402874507509.771973,3191042361.794286
532591711805.938721,-1402874500707.965820,3191041565.886158
532591728798.385132,-1402874493906.159424,3191040769.978030
532591745790.831421,-1402874487104.352783,3191039974.069901
532591762783.277649,-1402874480302.545898,3191039178.161772
532591779775.723816,-1402874473500.738770,3191038382.253642
532591796768.169861,-1402874466698.931641,3191037586.345512
532591813760.615845,-1402874459897.124023,3191036790.437381
532591830753.061768,-1402874453095.316406,3191035994.529250
532591847745.507568,-1402874446293.508301,3191035198.621119
532591864737.953247,-1402874439491.700195,3191034402.712986
532591881730.398865,-1402874432689.891602,3191033606.804853
532591898722.844421,-1402874425888.083008,3191032810.896720
532591915715.289856,-1402874419086.274170,3191032014.988586
532591932707.735229,-1402874412284.465088,3191031219.080452
532591949700.180542,-1402874405482.655762,3191030423.172318
532591966692.625732,-1402874398680.846191,3191029627.264182
532591983685.070862,-1402874391879.036621,3191028831.356047
532592000677.515930,-1402874385077.226562,3191028035.447910
532592017669.960876,-1402874378275.416504,3191027239.539774
532592034662.405762,-1402874371473.605957,3191026443.631637
532592051654.850586,-1402874364671.795410,3191025647.723499
